2021-05-17 21:42,Tinashe,Ride Of Your Life,746
2021-05-17 21:43,Ariana Grande,"break up with your girlfriend, i'm bored",71370
2021-05-17 21:44,H.E.R.,Slide,18911
2021-05-17 21:46,H.E.R.,"Slide (Remix) (feat. Pop Smoke, A Boogie Wit da Hoodie & Chris Brown) (feat. Pop Smoke)",149130
2021-05-17 21:46,Drake,Not You Too (feat. Chris Brown),991
2021-05-17 21:48,Dua Lipa,Levitating (feat. DaBaby),100544
2021-05-17 22:21,DJ Snake,Smile (feat. Bryson Tiller),105014
2021-05-17 22:28,Y2K,Lalala,2474
2021-05-17 22:28,Tinashe,Link Up,853
2021-05-17 22:28,Tinashe,Faded Love (feat. Future),362
2021-05-17 22:28,August Alsina,I Luv This Shit,102911
2021-05-17 22:31,Doja Cat,Like That (feat. Gucci Mane),163173
2021-05-17 22:37,Tinashe,So Much Better,290474
2021-05-17 23:53,Chris Brown,No Guidance (feat. Drake),169250
2021-05-18 03:45,Wafia,Heartburn,206458
2021-05-18 03:50,Ariana Grande,off the table (with The Weeknd),239949
2021-05-18 03:53,Pritam,Kabira,223459
2021-05-18 03:57,Ariana Grande,in my head,222946
2021-05-18 04:00,88rising,Strange Land,175733
2021-05-18 04:02,Croosh,Numb,148000
2021-05-18 04:06,Cashmere Cat,Quit (feat. Ariana Grande),258188
2021-05-18 04:07,Jack & Jack,April Gloom,3630
2021-05-18 13:25,Jack & Jack,April Gloom,179329
2021-05-18 13:28,Taylor Swift,Afterglow,223293
2021-05-18 13:32,GOT7,Sunrise,211142
2021-05-18 13:35,Jack & Jack,Closure,181200
2021-05-18 13:38,Duncan Laurence,Arcade,183624
2021-05-18 13:42,Chelsea Cutler,Your Shirt,230000
2021-05-18 13:45,keshi,if you're not the one for me who is,170766
2021-05-18 13:49,LANY,Malibu Nights,286928
2021-05-18 13:52,Why Don't We,8 Letters,190025
2021-05-18 13:56,88rising,La La Lost You,200000
2021-05-18 13:59,PRETTYMUCH,Phases,215759
2021-05-18 14:03,Little Mix,Secret Love Song (feat. Jason Derulo),249810
2021-05-18 14:56,cøzybøy,feeling down,226341
2021-05-18 14:59,keshi,over u,179776
2021-05-18 15:04,The 1975,Somebody Else,347520
2021-05-18 15:15,Ariana Grande,needy,171573
2021-05-18 15:17,keshi,just friends,123125
2021-05-18 15:21,BENEE,Supalonely,223480
2021-05-18 15:23,5 Seconds of Summer,Lie To Me,150467
2021-05-18 15:26,Joji,Afterthought,194871
2021-05-18 15:30,Ali Gatie,It's You,212606
2021-05-18 15:33,One Direction,Right Now,200400
2021-05-18 15:36,Emotional Oranges,Built That Way,199040
2021-05-18 15:40,Lauv,The Story Never Ends,229029
2021-05-18 15:42,j-hope,Blue Side (Outro),90539
2021-05-18 17:25,Lauv,Feelings,164119
2021-05-18 19:00,J. Cole,1 0 0 . m i l ‘ (with Bas),3562
2021-05-18 19:00,J. Cole,i n t e r l u d e,10165
2021-05-18 19:00,J. Cole,p u n c h i n ‘ . t h e . c l o c k,12348
2021-05-18 19:00,J. Cole,p r i d e . i s . t h e . d e v i l (with Lil Baby),10421
2021-05-18 19:01,J. Cole,a p p l y i n g . p r e s s u r e,29301
2021-05-18 19:01,Russ,STATUS,11861
2021-05-18 19:01,Katy Perry,Electric - Pokemon 25 Version,6143
2021-05-18 19:02,Sage The Gemini,Cereal Milk,38208
2021-05-18 19:02,PxRRY,Misbehaving,40000
2021-05-18 19:03,Nicki Minaj,Fractions,35541
2021-05-18 19:04,Nicki Minaj,Boss Ass Bitch (with PTAF) - Remix,25525
2021-05-18 19:04,Nicki Minaj,Seeing Green (with Drake & Lil Wayne),35253
2021-05-18 19:04,Nicki Minaj,Crocodile Teeth (with Skillibeng) - Remix,5088
2021-05-18 19:04,Nicki Minaj,Chi-Raq (with G Herbo),19637
2021-05-18 19:05,Nicki Minaj,Intro,5034
2021-05-18 19:06,Nicki Minaj,Itty Bitty Piggy,92202
2021-05-18 19:06,Nicki Minaj,I Get Crazy (feat. Lil Wayne),15925
2021-05-18 19:07,Nicki Minaj,Slumber Party (feat. Gucci Mane),10858
2021-05-18 19:07,Nicki Minaj,"Shopaholic (feat. Gucci Mane, Bobby V, & F1Jo)",14656
2021-05-18 19:07,Nicki Minaj,Kill Da DJ,8800
2021-05-18 19:07,Nicki Minaj,Gotta Go Hard (feat. Lil Wayne),7434
2021-05-18 19:10,Nicki Minaj,Best I Ever Had Remix,169866
2021-05-18 19:10,Nicki Minaj,Keys Under Palm Trees,12757
2021-05-18 19:11,Nicki Minaj,Still I Rise,7114
2021-05-18 19:11,Nicki Minaj,Can Anybody Hear Me?,11221
2021-05-18 19:11,Nicki Minaj,Beam Me Up Scotty,6336
2021-05-18 19:11,Nicki Minaj,Silly,24565
2021-05-18 19:11,Nicki Minaj,Envy,5461
2021-05-18 19:11,Nicki Minaj,Easy (feat. Gucci Mane & Rocko),5461
2021-05-18 19:12,Moneybagg Yo,Wockesha,36458
2021-05-18 19:12,SOLOMON,Way Back When,12469
2021-05-18 19:16,Chancellor,AUTOMATIC,227100
2021-05-18 19:16,BIBI,Umm… Life,22809
2021-05-18 19:17,BIBI,BAD SAD AND MAD,54954
2021-05-18 19:17,BIBI,PIRI the dog,7402
2021-05-18 19:18,BIBI,Birthday Cake,13087
2021-05-18 19:18,BIBI,Life is a Bi…,33205
2021-05-18 19:20,Chancellor,AUTOMATIC,90026
2021-05-18 19:20,PriyaTheMystic,At the Party,47541
2021-05-18 19:21,Zedd,Good Thing (with Kehlani),6431
2021-05-18 19:22,Kiana Ledé,Mad At Me.,103285
2021-05-18 19:23,Omar Apollo,Want U Around (feat. Ruel),4746
2021-05-18 19:23,G-Eazy,A Little More (feat. Kiana Ledé),16480
2021-05-18 19:23,Milky Day,Take It Slow,1269
2021-05-18 19:23,Natasha Mosley,Love Me Later,2005
2021-05-18 19:23,Lolo Zouaï,Desert Rose,6954
2021-05-18 19:23,THEY.,Count Me In (with Kiana Ledé),7466
2021-05-18 19:23,6LACK,Long Nights,10666
2021-05-18 19:25,DeVita,Show Me,97621
2021-05-18 19:25,AUDREY NUNA,Party,18026
2021-05-18 19:25,Jay Park,For Ourselves (Feat. Chloe DeVita) (Prod. by Mokyo),9951
2021-05-18 19:26,Brett Gray,Baby Blue,629
2021-05-18 19:26,Aminé,Easy (feat. Summer Walker),15711
2021-05-18 19:26,Madison Beer,Baby,1493
2021-05-18 19:26,DeVita,Movies,18517
2021-05-18 19:26,NIKI,I Like U,10400
2021-05-18 19:27,thuy,All Night Long,960
2021-05-18 19:27,Almondmilkhunni,damnboy,57770
2021-05-18 19:27,Drake,Nonstop,2250
2021-05-18 19:27,Tone Stith,FWM,7296
2021-05-18 19:27,dhruv,double take,1589
2021-05-19 01:39,Olivia O'Brien,Fuck Feelings,5845
2021-05-19 01:43,Sabrina Claudio,Stand Still,283236
2021-05-19 01:46,Charlie Puth,Empty Cups,170946
2021-05-19 01:49,Taylor Swift,False God,200306
2021-05-19 01:53,Eddie Supa,Can't Breathe,215481
2021-05-19 01:56,Chase Atlantic,ALEYUH,191786
2021-05-19 02:00,Giveon,Like I Want You,260776
2021-05-19 02:03,Ariana Grande,everytime,172106
2021-05-19 02:07,Ariana Grande,nasty,200732
2021-05-19 02:09,Kali Uchis,telepatía,160191
2021-05-19 02:14,Years & Years,Desire - Gryffin Remix,268853
2021-05-19 02:17,Tinashe,Life's Too Short,191045
2021-05-19 02:21,The Weeknd,Party Monster,249213
2021-05-19 02:24,Jay Park,Afternoon,174320
2021-05-19 02:27,G-Eazy,Provide (feat. Chris Brown & Mark Morrison),186349
2021-05-19 02:28,BAEKHYUN,R U Ridin’?,61618
2021-05-19 04:11,Olivia Rodrigo,good 4 u,177002
2021-05-19 18:59,Jack & Jack,All Weekend Long,4970
2021-05-19 18:59,BAEKHYUN,R U Ridin’?,4650
2021-05-19 19:02,blackbear,BURNT AF,216838
2021-05-19 19:05,Olivia Rodrigo,good 4 u,178147
2021-05-19 19:08,Olivia Rodrigo,good 4 u,178147
2021-05-19 19:11,PRETTYMUCH,Phases,7401
2021-05-19 19:11,Olivia Rodrigo,good 4 u,178147
2021-05-19 19:11,XXXTENTACION,Jocelyn Flores,1834
2021-05-19 19:14,Kaash Paige,Love Songs - Bonus,148640
2021-05-19 19:16,Khalid,Up All Night,157220
2021-05-19 19:18,G-Eazy,No Less,120690
2021-05-19 21:56,G-Eazy,No Less,129954
2021-05-19 21:59,Olivia Rodrigo,good 4 u,1600
2021-05-19 21:59,Olivia Rodrigo,good 4 u,1728
2021-05-19 21:59,Olivia Rodrigo,good 4 u,178147
2021-05-19 21:59,Olivia Rodrigo,good 4 u,37851
2021-05-19 22:02,Olivia Rodrigo,good 4 u,5168
2021-05-19 22:02,Sam Smith,Dancing With A Stranger (with Normani),171029
2021-05-19 22:05,Jack & Jack,Barcelona,164120
2021-05-19 22:09,Justin Bieber,Company,208120
2021-05-19 22:12,Chase Atlantic,YOU TOO.,187853
2021-05-19 22:13,Drake,Time Flies,83913
2021-05-20 00:07,Sachin-Jigar,Saibo,15030
2021-05-20 00:15,Sachin-Jigar,Saibo,164223
2021-05-20 00:17,Roop Kumar Rathod,Maula Mere Maula,89719
2021-05-20 00:20,VIBIE,Saibo (Lofi Flip),159790
2021-05-20 00:21,VIBIE,VIBIE`s Valentine Lofi Mix,63680
2021-05-20 00:22,Hasu,Pehla Nasha is Lofi,104142
2021-05-20 00:24,Hasu,Saya,10180
2021-05-20 00:27,coldbrew,Polar,11940
2021-05-20 00:27,Mukesh,Tumne Kisi Se Kabhi Pyar Kiya Hai,1020
2021-05-20 00:27,Vishal-Shekhar,Chhaliya,1470
2021-05-20 00:27,Jammy Weirdo,Jashne Bahara - Lofi Flip,184888
2021-05-20 00:39,Jack & Jack,Barcelona,1194
2021-05-20 00:39,Taylor Swift,Clean,1215
2021-05-20 00:39,Ankit Tiwari,Soniye Dil Nayi,71610
2021-05-20 00:39,The Weeknd,Snowchild,7871
2021-05-20 00:39,Joji,Normal People (feat. rei brown),1536
2021-05-20 00:39,Tove Lo,Thousand Miles,1237
2021-05-20 00:39,Justin Bieber,Company,4074
2021-05-20 00:39,Post Malone,Psycho (feat. Ty Dolla $ign),1557
2021-05-20 00:40,Kendrick Lamar,LOVE. FEAT. ZACARI.,1194
2021-05-20 00:43,Cashmere Cat,Trust Nobody (feat. Selena Gomez & Tory Lanez),2088
2021-05-20 00:43,Julia Michaels,What A Time (feat. Niall Horan),2645
2021-05-20 00:43,Khalid,Location,16517
2021-05-20 00:43,Lauv,I Like Me Better,197436
2021-05-20 00:47,Ariana Grande,off the table (with The Weeknd),239949
2021-05-20 01:01,Drake,"Hold On, We're Going Home",1216
2021-05-20 01:01,5 Seconds of Summer,High,13127
2021-05-20 01:01,BROCKHAMPTON,SUGAR,1365
2021-05-20 01:06,Troye Sivan,Take Yourself Home,249369
2021-05-20 01:08,Sam Smith,Dancing With A Stranger (with Normani),141356
2021-05-20 04:00,VIBIE,Saibo (Lofi Flip),184704
2021-05-20 04:02,Justin Bieber,Habitual,112757
2021-05-20 04:04,BTS,Life Goes On,131498
2021-05-20 04:07,Jeremy Zucker,talk is overrated,224
2021-05-20 04:07,NCT 127,White Night,20565
2021-05-20 04:07,Ariana Grande,off the table (with The Weeknd),661
2021-05-20 04:07,Khalid,Location,213
2021-05-20 04:07,Billie Eilish,bitches broken hearts,1024
2021-05-20 04:07,Ed Sheeran,Beautiful People (feat. Khalid),138
2021-05-20 04:07,Jack & Jack,April Gloom,938
2021-05-20 04:07,Taylor Swift,Cornelia Street,1023
2021-05-20 04:07,One Direction,Perfect,153888
2021-05-20 04:07,Drake,Don’t Matter To Me (with Michael Jackson),533
2021-05-20 04:09,RILEY,Under Pressure (feat. Chase Atlantic),100831
2021-05-20 04:09,Bazzi,Young & Alive,20405
2021-05-20 04:10,Giveon,All To Me,22741
2021-05-20 04:11,Giveon,Still Your Best,0
2021-05-20 04:11,Giveon,Still Your Best,110997
2021-05-20 05:52,5 Seconds of Summer,Thin White Lies,7317
2021-05-20 05:56,Pritam,Kabira,223459
2021-05-20 05:59,Pritam,Kabira,132706
2021-05-20 06:00,Pritam,Kabira,106065
2021-05-20 06:03,Jack & Jack,Hurt People,190840
2021-05-20 06:07,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),229746
2021-05-20 06:11,Olivia Rodrigo,drivers license,242013
2021-05-20 06:14,Bazzi,Young & Alive,160465
2021-05-20 06:17,PRETTYMUCH,Phases,215759
2021-05-20 06:21,Cashmere Cat,Trust Nobody (feat. Selena Gomez & Tory Lanez),172266
2021-05-20 21:01,VIBIE,Saibo (Lofi Flip),146666
2021-05-20 21:01,Pritam,Ilahi (Reprise),1860
2021-05-20 21:01,Romy,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")",7880
2021-05-20 21:01,Olivia Rodrigo,good 4 u,4815
2021-05-20 21:02,Udit Narayan,Chand Chhupa Badal Mein,980
2021-05-20 23:01,BTS,Converse High,59658
2021-05-20 23:03,Ella Mai,Shot Clock,74218
2021-05-20 23:03,EXO,Love Shot,23253
2021-05-20 23:05,The Weeknd,Heartless,143861
2021-05-20 23:07,Juice WRLD,Fast,906
2021-05-20 23:07,Galantis,Runaway (U & I),0
2021-05-20 23:07,Troye Sivan,YOUTH,5141
2021-05-20 23:07,The 1975,Chocolate,693
2021-05-20 23:07,TAEMIN,It's you,0
2021-05-20 23:07,blackbear,BURNT AF,1045
2021-05-20 23:07,Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee),864
2021-05-20 23:07,HDBeenDope,Rev Run,1098
2021-05-20 23:07,blackbear,i feel bad,714
2021-05-20 23:07,Kehlani,All Me (feat. Keyshia Cole),0
2021-05-20 23:07,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0
2021-05-20 23:07,Michl,Die Trying,895
2021-05-20 23:07,Halsey,Young God,0
2021-05-20 23:07,Lil Uzi Vert,Money Longer,9695
2021-05-20 23:07,Liam Payne,Both Ways,0
2021-05-20 23:07,ELO,Angel,1770
2021-05-20 23:07,Snakehips,All My Friends (feat. Tinashe & Chance the Rapper),1450
2021-05-20 23:07,ASTRO,Crazy Sexy Cool,81066
2021-05-20 23:07,Bazzi,Why,117
2021-05-20 23:07,NIKI,Chilly,0
2021-05-20 23:07,Cashmere Cat,Throw Myself A Party,4074
2021-05-20 23:07,BTS,DNA,0
2021-05-20 23:07,The Neighbourhood,Cry Baby,693
2021-05-20 23:07,Crowded House,Don't Dream It's Over,874
2021-05-20 23:07,keshi,blue,0
2021-05-20 23:07,SEULGI,Wow Thing,426
2021-05-20 23:08,Ed Sheeran,Antisocial (with Travis Scott),0
2021-05-20 23:08,Kanye West,I Love It (& Lil Pump),928
2021-05-20 23:08,Megan Thee Stallion,Captain Hook,1109
2021-05-20 23:08,Kanye West,Clique,0
2021-05-20 23:08,TLC,No Scrubs,0
2021-05-20 23:08,Ty Dolla $ign,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",32
2021-05-20 23:08,DJ Khaled,Big Boy Talk (feat. Jeezy & Rick Ross),1215
2021-05-20 23:08,Badshah,She Move It Like,800
2021-05-20 23:08,Lady Gaga,Applause,0
2021-05-20 23:08,Vishal-Shekhar,Nashe Si Chadh Gayi,746
2021-05-20 23:08,DJ Khaled,GREECE (feat. Drake),960
2021-05-20 23:08,Daddy Yankee,Gasolina,842
2021-05-20 23:08,Yo Yo Honey Singh,Desi Kalakaar,0
2021-05-20 23:08,Nicki Minaj,Coco Chanel (feat. Foxy Brown),4266
2021-05-20 23:08,Chase Atlantic,GREENGREENGREEN,0
2021-05-20 23:09,Saweetie,My Type (feat. City Girls & Jhené Aiko) - Remix,100832
2021-05-20 23:10,Badshah,Akh Lad Jaave,533
2021-05-20 23:10,Fetty Wap,My Way (feat. Monty),842
2021-05-20 23:10,Meet Bros Anjjan,Pink Lips,970
2021-05-20 23:10,Beyoncé,***Flawless (feat. Chimamanda Ngozi Adichie),0
2021-05-20 23:10,Trey Songz,Bottoms Up (feat. Nicki Minaj),1429
2021-05-20 23:10,Cardi B,Bodak Yellow,1109
2021-05-20 23:10,CL,Hello Bitches,789
2021-05-20 23:10,CL,Hello Bitches,1205
2021-05-20 23:10,Taio Cruz,Dynamite,661
2021-05-20 23:10,Migos,Walk It Talk It,2976
2021-05-20 23:10,Badshah,"Abhi Toh Party Shuru Hui Hai (From ""Khoobsurat"")",554
2021-05-20 23:10,T-Pain,Church (feat. Teddy Verseti),928
2021-05-20 23:10,SoMo,Make Up Sex,1023
2021-05-20 23:10,O.T. Genasis,Everybody Mad,1354
2021-05-20 23:10,Kanye West,Gold Digger,0
2021-05-20 23:10,Kanye West,Gold Digger,15477
2021-05-20 23:10,Missy Elliott,Throw It Back,9493
2021-05-20 23:10,Amar Arshi,Kala Chashma,949
2021-05-20 23:10,Sukriti Kakar,Mafiyaan,1034
2021-05-20 23:13,Tyga,Rack City,5088
2021-05-20 23:13,Beyoncé,***Flawless (feat. Chimamanda Ngozi Adichie),917
2021-05-20 23:13,HIGH4 20,HookGA (feat.HWASA Of MAMAMOO),810
2021-05-20 23:13,T-Pain,Up Down (Do This All Day) (feat. B.o.B),43360
2021-05-20 23:13,Sukriti Kakar,Mafiyaan,140714
2021-05-20 23:16,MOBB,HIT ME,1024
2021-05-20 23:16,Rae Sremmurd,Black Beatles,671
2021-05-20 23:16,Chris Brown,No Guidance (feat. Drake),2496
2021-05-20 23:16,Big Sean,Bounce Back,970
2021-05-20 23:16,Tyga,Ice Cream Man,128927
2021-05-20 23:16,Master Saleem,Aahun Aahun,522
2021-05-20 23:16,Lil Uzi Vert,Seven Million (feat. Future),1408
2021-05-20 23:57,Bhad Bhabie,Gucci Flip Flops (feat. Lil Yachty),2089
2021-05-21 00:53,Childish Gambino,Feels Like Summer,287
2021-05-21 00:53,Moneybagg Yo,Wockesha,30122
2021-05-21 00:53,Black Eyed Peas,#WHERESTHELOVE,831
2021-05-21 00:53,BTS,Dope,906
2021-05-21 00:53,Sumit,Moshpit,490
2021-05-21 00:53,Apink,%%(Eung Eung),949
2021-05-21 00:53,IU,LILAC,8853
2021-05-21 00:53,Fall Out Boy,Centuries,608
2021-05-21 00:54,A.R. Rahman,Khwaja Mere Khwaja,362
2021-05-21 00:54,Cobra Starship,Good Girls Go Bad (feat. Leighton Meester),128
2021-05-21 00:54,A$AP Ferg,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",1983
2021-05-21 00:54,Sabrina Carpenter,Take Off All Your Cool,522
2021-05-21 00:54,Summer Walker,White Tee (with NO1-NOAH),0
2021-05-21 00:54,Atif Aslam,Pehli Dafa,842
2021-05-21 00:54,SEVENTEEN,A-TEEN,768
2021-05-21 00:54,A.R. Rahman,Jashn-E-Bahaaraa,831
2021-05-21 00:54,Jay Park,Fade Away,5887
2021-05-21 00:54,Taylor Swift,Wildest Dreams,874
2021-05-21 00:54,TAEMIN,Heart Stop,0
2021-05-21 00:54,IU,eight(Prod.&Feat. SUGA of BTS),1909
2021-05-21 00:54,Asiahn,Faded,618
2021-05-21 00:54,TAEYANG,"EYES, NOSE, LIPS",0
2021-05-21 00:54,Maisie Peters,Worst of You,0
2021-05-21 00:54,Halsey,Devil In Me,960
2021-05-21 00:55,KozyPop,금붕어,1034
2021-05-21 00:55,6LACK,Ex Calling,575
2021-05-21 00:55,Beyoncé,Drunk in Love (feat. Jay-Z),3221
2021-05-21 00:55,ODESZA,Line Of Sight (feat. WYNNE & Mansionair),2048
2021-05-21 00:55,Jay Park,FOREVER (WITH DJ ALE MORA) (Feat. Cha Cha Malone),1365
2021-05-21 00:55,VaVa,我的新衣 (feat. Ty. & 王倩倩),1055
2021-05-21 00:55,Pritam,"Bulleya (From ""Ae Dil Hai Mushkil"")",1130
2021-05-21 00:55,THEY.,The Moment,29130
2021-05-21 00:55,DEAN,And You? (Outro),2271
2021-05-21 00:55,Tommy Genesis,I'm Yours,1461
2021-05-21 00:55,Big Sean,"Body Language (feat. Ty Dolla $ign, and Jhené Aiko)",543
2021-05-21 00:55,John Legend,Preach,917
2021-05-21 00:55,Tove Lo,Scars,853
2021-05-21 00:55,Shaggy,It Wasn't Me,1834
2021-05-21 00:55,Ariana Grande,R.E.M,490
2021-05-21 00:55,Sabrina Carpenter,Alien,12906
2021-05-21 00:55,Drake,Don’t Matter To Me (with Michael Jackson),1120
2021-05-21 00:55,Tank,When We,6431
2021-05-21 00:55,BTS,2nd Grade,981
2021-05-21 00:56,Jake Miller,BLAME IT ON YOU,2965
2021-05-21 00:56,Bazzi,3:15,10
2021-05-21 00:56,Darshan Raval,Judaiyaan,565
2021-05-21 00:56,Cody Simpson,La Da Dee,896
2021-05-21 00:56,Lil Dicky,Freaky Friday (feat. Chris Brown),597
2021-05-21 00:56,Poo Bear,Hard 2 Face Reality,405
2021-05-21 00:56,Tory Lanez,DrIP DrIp Drip (feat. Meek Mill),21311
2021-05-21 00:56,Halsey,Alone,29077
2021-05-21 00:56,Shawn Mendes,Lost In Japan,3231
2021-05-21 00:56,keshi,goes to waste,0
2021-05-21 00:57,ITZY,In the morning,12480
2021-05-21 00:57,Ankit Tiwari,Galliyan,0
2021-05-21 00:57,CORPSE,White Tee,810
2021-05-21 00:57,Ariana Grande,One Last Time,757
2021-05-21 00:57,Jack & Jack,All Weekend Long,917
2021-05-21 00:57,Tinashe,Remember When,277
2021-05-21 00:57,Billie Eilish,bad guy,0
2021-05-21 00:57,keshi,summer,1546
2021-05-21 00:57,Cartoon,On & On,7285
2021-05-21 00:57,Sid Sriram,Emo Emo,1365
2021-05-21 00:57,88rising,Just Used Music Again,320
2021-05-21 00:57,Chase Atlantic,SLIDE,1162
2021-05-21 00:57,DJ Snake,Smile (feat. Bryson Tiller),1301
2021-05-21 00:59,Trey Songz,Back Home (feat. Summer Walker),109578
2021-05-21 01:01,Sabrina Carpenter,On Purpose,4266
2021-05-21 01:01,Bazzi,Changed,121151
2021-05-21 01:01,The Weeknd,Party Monster,4671
2021-05-21 01:02,Asiahn,Waiting,0
2021-05-21 01:02,Garrett Nash,"i hate u, i love u (feat. olivia o'brien) - Deepend Remix",0
2021-05-21 01:02,Alisha Chinai,Bebo,394
2021-05-21 01:02,Alisha Chinai,Bebo,4938
2021-05-21 01:02,David Correy,247,1205
2021-05-21 01:02,Zedd,365,671
2021-05-21 01:02,Zedd,365,1781
2021-05-21 01:02,Hilary Duff,Sparks,234
2021-05-21 01:02,Angger Dimas,Give It All Up,46207
2021-05-21 01:02,DJ Snake,Talk,256
2021-05-21 01:02,Agust D,Moonlight,0
2021-05-21 01:02,Justin Bieber,Yummy - Summer Walker Remix,170
2021-05-21 01:02,Lorde,Team,906
2021-05-21 01:03,SEVENTEEN,舞い落ちる花びら(Fallin' Flower),17898
2021-05-21 01:03,Zara Larsson,Never Forget You,0
2021-05-21 01:03,Glee Cast,Don't Dream It's Over (Glee Cast Version),1312
2021-05-21 01:03,Monsta X,DRAMARAMA,885
2021-05-21 01:03,BTS,MIC Drop (Steve Aoki Remix) [Full Length Edition],10
2021-05-21 01:03,Kygo,Firestone,256
2021-05-21 01:03,Beyoncé,Haunted,650
2021-05-21 01:03,Leon Bridges,All About You,30186
2021-05-21 01:03,Tcvvx,Sucka for Love,629
2021-05-21 01:04,Alessia Cara,Seventeen,3754
2021-05-21 01:04,Tiësto,Secrets,2154
2021-05-21 01:04,Bryson Tiller,7:00,82698
2021-05-21 01:06,Charlie Puth,Some Type of Love,84106
2021-05-21 01:06,Shakira,Chantaje (feat. Maluma),1866
2021-05-21 01:07,The Chainsmokers,Let You Go - Radio Edit,1589
2021-05-21 01:07,Shankar-Ehsaan-Loy,Where's the Party Tonight,67711
2021-05-21 01:07,Selena Gomez,Look At Her Now,1589
2021-05-21 01:09,Nick Jonas,Chainsaw,1162
2021-05-21 01:09,Rita Ora,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",778
2021-05-21 01:09,Olivia Rodrigo,good 4 u,1013
2021-05-21 01:09,GroovyRoom,"Sunday (feat. HEIZE, Jay Park)",384
2021-05-21 01:09,The Chainsmokers,Let You Go - Radio Edit,87360
2021-05-21 01:09,Gryffin,Feel Good (feat. Daya),917
2021-05-21 01:09,RIRI,Maybe One Day,1034
2021-05-21 01:09,JACKBOYS,OUT WEST (feat. Young Thug),10037
2021-05-21 01:09,Selena Gomez,Look At Her Now,1290
2021-05-21 01:13,BTS,Hip Hop Phile,213905
2021-05-21 01:15,Atif Aslam,Tere Sang Yaara,41590
2021-05-21 01:16,Halsey,100 Letters,234
2021-05-21 01:16,IZ*ONE,La Vie en Rose,1162
2021-05-21 01:16,Chris Brown,Take You Down,3883
2021-05-21 01:16,MOMOLAND,BBoom BBoom,373
2021-05-21 01:16,Missy Elliott,DripDemeanor (feat. Sum1),203460
2021-05-21 01:22,BTS,24/7=Heaven,197845
2021-05-21 01:50,Cardi B,Please Me,190660
2021-05-21 03:47,Moneybagg Yo,Wockesha,180930
2021-05-21 03:48,Ali Gatie,It's You,15405
2021-05-21 03:53,Che Ecru,2 Am,285300
2021-05-21 03:57,Kali Uchis,fue mejor,228602
2021-05-21 04:01,KAI,Mmmh,182685
2021-05-21 04:03,BTS,Butter,162240
2021-05-21 04:06,Olivia Rodrigo,happier,175933
2021-05-21 04:08,Olivia Rodrigo,brutal,77747
2021-05-21 04:11,Olivia Rodrigo,hope ur ok,209560
2021-05-21 04:14,Olivia Rodrigo,favorite crime,152666
2021-05-21 04:22,Olivia Rodrigo,"jealousy, jealousy",158208
2021-05-21 04:23,Olivia Rodrigo,"1 step forward, 3 steps back",80968
2021-05-21 04:24,Olivia Rodrigo,enough for you,80917
2021-05-21 04:28,Olivia Rodrigo,traitor,81909
2021-05-21 04:28,Olivia Rodrigo,good 4 u,181
2021-05-21 04:28,Olivia Rodrigo,drivers license,895
2021-05-21 04:28,Olivia Rodrigo,deja vu,437
2021-05-21 04:31,Olivia Rodrigo,happier,159082
2021-05-21 04:33,BTS,A Supplementary Story: You Never Walk Alone,6724
2021-05-21 04:33,BTS,Intro: The Most Beautiful Moment in Life,112193
2021-05-21 04:35,BTS,Autumn Leaves,98037
2021-05-21 04:37,BTS,dimple,108138
2021-05-21 04:38,BTS,Outro: Her,47082
